-585.15344,29.032904,-17.234476,-8.916126,-21.294518,-17.849926,-10.369816,-18.791948,-10.413762,-8.312571,-6.405698,-3.434529,-14.823948,2.4624414,-1.8732859,-5.8763433,1.3270828,5.9643164,9.506241,14.641342,17.38086,10.597514,2.8147466,-0.002113851,-8.12028,-0.9692606,0.6693801,-3.1127398,-6.552115,-6.6339755,-4.6138015,3.3464572,-1.7448839,-3.3530517,-6.076929,-1.4078768,-0.7675947,-1.5459586,1.4787338,10.782946,5.416343,2.7936158,-2.0804634,0.62746817,-1.9396558,-1.1039574,-0.96929604,1.2966808,-2.1717505,-0.62087196,-1.6905003,-0.38703492,-3.5894315,-2.8334758,-2.0179508,-1.2217822,-1.3251375,2.8789725,1.3342596,1.6258665,0.64812493,1.6581244,-0.7615616,1.1977466,0.08525526,0.71084136,0.16566783,0.47656474,-1.9589444,0.043612584,-0.35235402,-0.8495745,-1.1605133,-0.6487773,-1.2121427,0.7911299,-0.30903083,0.29504904,1.1838553,0.40270165,-0.38044852,1.3318638,0.45400316,0.4943078,-0.29734826,0.45810038,0.5861621,0.03465983,-0.41832164,1.366197,0.66925526,0.5880583,0.3169033,0.17561011,-0.5435026,0.22425157,0.6550885,0.94989026,-0.64961946,0.23355222,1.0556258,0.47879985,-0.47408462,0.73213917,0.8662498,0.23669054,-0.7747442,0.17161275,-0.034535717,0.19389813,0.46618795,0.5526929,0.39327937,0.5271311,0.059835408,-0.13218676,-0.4386124,-0.0022131093,-0.2120755,-0.23606077,0.024754537,-0.2701956,-0.77136165,-0.57551295,-0.32418334,-0.28980714,-0.114112295,0.24231851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-579.7823,32.57911,-7.8940287,-4.9336095,-19.202038,-8.122835,-13.7376175,-12.996774,-8.212684,-5.595463,-5.939524,-2.7466059,-7.5733933,2.8843534,0.3596419,-2.3635614,0.74582154,4.0567718,7.236262,13.34102,13.062368,8.445697,3.3949637,0.003535527,-4.4510527,-0.1985535,0.70723826,-2.267492,-3.8418407,-3.5163555,-2.4109986,0.8976625,-1.1623552,-2.4425964,-2.7574496,0.73400706,-0.026018655,-0.7435364,1.8883885,6.012322,2.8272903,1.7153577,0.13402274,-0.03015912,-1.6483481,-0.534896,-0.5220857,0.38027498,-1.5334916,1.0313735,-0.903956,0.7707395,-1.203918,0.044958197,-0.941597,0.94117016,0.6933873,1.2853926,0.4690213,1.9115833,-0.214523,0.61103183,0.12099353,1.3989516,-0.3002799,0.51004237,-0.42928573,0.6610934,0.15961675,0.26187006,-1.1581529,0.30123922,-0.6324252,0.52868605,0.18450655,0.30602938,-0.57094,0.34760383,-0.5328595,0.3889327,-0.026566906,-0.15306234,-0.21898031,0.75001764,0.10400169,0.29288164,-0.6508882,0.2767435,0.2880884,0.3559914,0.01758811,0.38473305,0.1188752,0.20129727,-0.12411793,0.49405625,-0.09618441,0.085269116,-0.01853866,0.19677424,-0.4113947,0.19886775,0.16240853,0.39095315,0.2804524,0.2584579,0.014114975,0.07325856,0.26387644,0.72673833,0.20625953,0.4042268,0.31490368,0.013968401,-0.29156262,-0.13459967,-0.31150347,-0.09863509,-0.03222766,-0.25044444,-0.397139,-0.101143755,-0.046834104,0.03647002,-0.0761756,-0.0069462406,0.0989865,0.09976149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-565.8438,39.045033,-16.342869,-6.100708,-20.149534,-10.390969,-8.806213,-12.903016,-11.042354,-4.7835565,-7.171414,-3.9285147,-9.36809,2.7157276,0.8499464,-2.623582,0.89469105,6.4675736,8.650801,10.773274,13.401193,7.355349,2.4457495,-0.4713548,-2.4953003,-0.6131377,-1.2166736,-2.8861938,-4.4905987,-3.900242,-3.5398264,-0.68403643,-1.954134,-0.9885043,-1.8790623,0.6129085,-0.30399454,-0.19227608,0.45678523,3.1497912,0.9784379,1.2566407,-0.8179082,0.30066538,-1.7419292,-0.7873093,-2.090151,0.49470988,-1.7504649,0.15273426,-1.0138205,0.03332691,-1.010585,0.20280881,-1.4614812,1.0489178,-1.1507187,0.19149302,-0.2800056,0.6226675,-0.76644266,0.9676428,-0.5817969,0.46657914,-0.011832213,0.59707266,-0.5749894,1.1537654,-0.3694124,-0.2065372,-0.29045892,0.70623785,0.37748182,0.006878342,-1.0844598,-0.064159654,-0.22401273,0.50750655,-0.115181565,0.632312,0.41461167,0.570911,-0.33985877,0.15044026,0.100732796,0.5264491,-0.44006562,-0.06343569,0.20070933,0.90526485,0.46019948,0.60293347,-0.37858954,-0.22933176,-0.66843086,-0.16880526,-0.15976574,0.083120055,0.37514377,0.4100473,-0.19432336,0.5588119,0.049781177,0.49404564,0.27934557,0.39270207,0.06233696,-0.1383341,0.013213411,0.49017674,0.10196608,0.0898948,-0.15739922,-0.035016317,-0.049111377,0.09874264,-0.6093935,-0.24438363,0.03514259,-0.12529717,-0.3035549,-0.47992754,-0.29529035,-0.0036404375,-0.1588819,-0.099366695,-0.053354375,0.19015732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-367.5915,18.951115,-27.993948,-2.3756745,-18.29861,-14.801217,-6.548627,-10.910025,-8.233084,-0.88337535,-11.092205,1.0728383,-6.8583684,-6.729106,0.26566714,-8.623865,-0.045060713,4.0944767,6.2067623,12.210324,11.698103,10.247686,3.4633136,-0.5511491,-4.3725357,0.90875393,2.3798554,3.077475,-3.3985348,-4.7989845,-2.4129806,2.582218,1.5985907,-1.7555106,-3.525631,1.7505786,0.78733146,-0.29466295,-0.7606166,5.3938575,3.3471272,1.2694383,-1.2687956,-0.00694944,-1.726395,-1.8765795,-0.6051868,0.6558847,-1.175229,0.09529677,-0.8297548,0.19835283,-0.61012185,0.17112681,-0.6298323,0.4023928,-0.32559803,1.4550291,0.7860632,0.5518489,-0.028697519,1.6352264,-0.72443616,0.75375986,-0.1357582,0.24473886,-0.45816848,-0.09024106,-1.3101782,1.2092428,-0.70106566,-1.0938455,-0.94948405,-0.26508087,-0.7771479,0.24712813,-0.7286925,0.2641896,-0.6103458,-0.23878936,0.28797984,0.5436461,-0.8810157,0.4415628,0.5643912,0.7138196,-0.50349605,-0.14784285,-0.119157866,0.026249615,-0.26414707,-0.015184341,-0.31518066,-0.087987706,-0.31195,0.13187759,-0.62323964,-0.035989393,-0.41839787,-0.2911547,0.38249725,-0.05273508,0.23938727,0.4381625,0.2531975,-0.037795827,-0.22677074,0.06711343,-0.68973464,0.07397403,0.009769664,-0.013823606,-0.008529362,-0.061231423,-0.013818873,0.029408287,0.042178676,-0.3055283,-0.20902124,-0.10422178,-0.42135975,-0.20970336,-0.21210337,-0.05791149,-0.5357275,-0.1762865,-0.11287433,0.05374428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-600.8345,35.41365,-16.340824,-8.920357,-27.769567,-17.506079,-9.944481,-20.208906,-12.459533,-9.220053,-7.1583977,-4.1663866,-11.236294,-0.6226844,0.2114088,-4.4856486,1.5294443,7.2086434,8.851338,13.420398,16.033579,6.9053874,1.7310207,-2.0825243,-6.983585,-1.0804209,1.2333887,-4.4098587,-7.8665085,-6.9492965,-4.5986786,1.2512628,-3.534023,-4.4370837,-5.7591143,-0.5641649,-1.4298756,0.03536901,2.998907,11.086006,6.041815,0.8435981,-1.9627432,-0.31515366,-2.5362256,-0.9802491,-0.20757109,0.98454297,-3.1848717,-1.0586557,-1.0170949,-0.13109042,-3.5956962,-1.7009981,-1.7849833,0.2343003,-0.52927446,3.6304257,0.7459009,1.4533024,0.7387301,1.4358938,-1.1867847,1.2088275,-0.16777039,0.97291523,-0.20250468,0.39935854,-1.7632265,0.8144866,-0.19875585,-0.96755683,-1.2666067,-0.6398016,-1.2885388,1.3730727,0.41476583,1.2074065,0.89834696,0.65352935,0.5012611,1.1195884,-0.88768137,0.3029452,0.098036945,0.13836473,-0.24103956,0.043180197,-0.27037257,0.58049184,0.24952357,0.75727165,-0.093176596,0.31350395,0.12251195,-0.16901146,-0.15318298,0.58470947,0.08472034,0.42013,0.22054636,0.2632469,0.12584181,0.6387094,0.3008367,0.23522618,0.020823542,0.13243899,-0.04339788,0.3704432,0.48613355,0.38472643,0.38002244,0.15013584,-0.06892713,0.10362742,-0.16591118,0.032010764,-0.2640515,0.10027401,-0.17320792,-0.23544218,-0.14176431,-0.12067727,-0.0069519035,-0.35165334,0.024680726,0.27983373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-515.84784,28.646322,-21.446037,-3.0419216,-15.13128,-17.930979,-9.035109,-11.806319,-10.802694,-5.789097,-10.930588,1.2761806,-11.382355,2.0475137,-0.8954974,-5.100069,1.3104326,2.2294557,6.44751,13.861878,14.01156,9.6921425,2.4435909,-1.9541668,-5.905512,1.8760477,0.63414276,-1.8401928,-6.8920918,-1.6520882,-0.29556662,3.25141,-2.9775069,-4.608465,-2.6977925,-0.050736405,-0.856364,1.1925529,2.0206587,6.859581,2.1673892,-0.35563043,-2.103918,0.5798777,-0.597466,-0.24187116,-0.7804239,0.59894663,-2.2360172,-2.6113687,-2.1002338,-0.36056215,-2.181193,-1.6340258,-1.0013757,0.38388932,-0.4502322,2.216579,0.1771487,2.4645495,0.8833646,1.6232884,-0.27653176,0.32086965,-0.87105626,-0.3204935,-1.1418883,0.7469198,-0.5049894,-0.67744875,-1.0715787,0.092036635,0.15829155,0.19813411,-0.2615259,-0.22138354,-0.11978199,-0.10156452,-0.5678313,0.9647723,0.61277616,0.3848457,-0.32120168,0.5630797,0.016718376,0.16210723,-0.9478727,0.16558668,0.08585133,0.014004291,-0.0077275485,0.39964846,0.036913313,0.102420606,-0.4273569,0.18178871,-0.76008844,-0.2013751,-0.040501166,0.34657806,-0.0393093,0.38190666,0.23145716,0.3425107,0.14825127,0.48917997,0.056379884,-0.06393866,0.14447115,0.8329772,0.21104153,-0.0329715,0.13480277,0.038229935,0.028271008,0.37273642,-0.08512912,-0.16397086,-0.14378199,-0.4890657,-0.52582204,-0.3099942,-0.49678034,-0.068803295,0.087278485,-0.17337835,0.055700924,0.12448604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-590.11145,24.376116,-16.5875,-7.211449,-17.611206,-13.129979,-16.370642,-16.222086,-9.604349,-9.669765,-5.1970806,-1.1640759,-12.447139,0.58627105,-2.9041162,-9.346269,1.0510224,7.270978,11.368025,18.223957,16.434978,8.905145,0.22277491,-3.930249,-3.341688,-1.5758729,-0.67502654,-3.00267,-7.275965,-5.9269958,-5.6093726,-1.4096459,-3.6232371,-3.2759771,-2.3838933,-0.41851705,1.5742002,0.89994925,1.7429442,8.173819,6.07451,1.7575326,-2.2033257,-0.5009924,-2.3084896,-1.0533937,-1.8606405,0.88942105,-3.8543708,-2.710981,-0.5908681,1.4291433,-2.1795082,-1.8613698,-2.084944,-1.7751517,0.19002785,3.1253629,0.12639056,1.2219818,0.96108496,0.4515693,-2.11544,0.07946591,-0.52230394,0.33028284,-0.5268373,-0.9877228,-0.74296045,1.9812146,-0.38317397,-0.98310447,-1.1867578,-0.8398008,-0.8859916,0.4224539,-0.6453319,0.41077992,-0.00731901,0.295345,-0.065897346,0.69300276,-0.5269411,0.115146376,-0.08473654,0.17240383,-0.37536907,0.33323562,-0.55009717,0.5447374,-0.34723532,0.28051174,0.2866516,0.11568261,-0.7243877,-0.12783296,-0.12341891,0.61195856,-0.20261016,-0.04439462,0.12622415,0.058339473,-0.22796907,0.3596588,0.11068063,0.18766247,-0.19863543,-0.25722107,-0.32200062,0.29285002,0.23424596,0.33698466,0.5220553,0.528141,-0.07925739,-0.38582957,-0.636644,0.04188698,-0.22139972,-0.39056012,-0.08970418,-0.21784441,-0.50231653,-0.2113827,-0.043599337,-0.16635492,-0.3107005,-0.005844465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-583.9232,35.69868,-17.65451,-8.30443,-22.771914,-18.3398,-8.246468,-12.978346,-12.646863,-8.395517,-6.6289964,-2.3777597,-10.381459,2.960384,2.0343814,-0.47082743,4.024065,6.068457,7.137508,13.267921,13.556012,8.423074,1.8259088,-2.4267316,-6.8978863,1.5356326,-1.2613791,-2.9971025,-6.1741753,-1.449903,0.5736932,2.1194685,-3.7433457,-6.2785444,-5.0898757,-2.4039507,-1.3221333,2.1942217,4.229666,6.4517,2.4191027,0.67970634,-1.9619269,0.4787798,-0.2049952,1.542375,-0.18071422,0.62291026,-3.7083032,-2.2716985,0.18351121,1.2631629,-3.376079,-2.3708448,-2.3587627,-0.01431739,0.58315927,3.3817997,1.3708378,1.6974525,1.4192736,0.191472,-2.07367,0.30166593,-1.0830007,-0.21335934,-0.73862576,-0.5463351,-1.1217211,0.11078009,-0.9436302,-0.25273514,-0.75671333,-0.53236383,-1.3655089,0.8757879,-0.06425269,0.7508347,0.05537614,0.10988099,-0.28715917,0.7894601,-0.22254802,0.06302495,-0.13061343,-0.096378274,-0.10023635,0.022185655,-0.49412367,0.51573634,-0.008031261,0.52729964,0.19051667,0.008049192,-0.62633663,0.17806678,0.11092681,0.16261138,-0.552971,0.33506578,0.75062865,0.42226893,-0.27916107,0.34180695,0.27577683,0.15644649,-0.504278,-0.21634303,-0.16564685,0.2934592,0.35170108,-0.097529516,0.2740023,0.25110623,-0.3737148,-0.12517968,-0.40511453,-0.12525931,-0.3111599,-0.055233464,-0.36690846,-0.18954942,-0.44044805,-0.1687183,0.046616253,-0.4293215,-0.1687697,-0.040374238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-421.2961,15.961312,-23.62382,-4.100823,-13.676145,-15.163963,-13.140868,-15.330425,-9.695936,-4.2822275,-12.481965,2.2592463,-11.149721,-3.7334878,-1.5638803,-9.936427,-0.2623606,4.709295,5.96942,14.195908,13.34386,9.978808,2.5093465,-1.097974,-4.4760146,-1.3853631,1.6133037,3.1742454,-4.1070485,-4.163941,-3.8791087,3.5683613,1.0463927,-2.9422956,-3.142059,1.0723631,0.9779629,-1.511279,-0.74512315,5.737951,3.882924,0.06471816,-3.081916,0.22787786,-2.198678,-2.2741132,-1.9797474,-0.35388592,-2.240668,-1.1835928,-0.28665635,1.1273689,-0.7440718,-0.456745,-0.65348214,0.32856113,-0.79308146,1.1878608,0.6266038,0.66894346,0.45491013,1.8783919,-0.7979437,-0.053160746,0.1321384,0.36259195,-0.8050573,0.14095408,-1.4702426,-0.25756547,-0.44711474,-1.2835659,-1.0008626,-0.033438236,-1.8596325,-0.21271788,-0.46528316,-0.17680481,0.3651246,0.71161824,-0.41796938,1.3364239,0.24469422,0.30899298,-0.098920636,0.19604851,-0.22627972,-0.03495337,-0.80312663,0.4711076,-0.005950316,0.019562542,-0.05022042,-0.030180048,-0.6102661,-0.2599587,-0.8287384,0.22697249,0.17651618,0.24545199,0.079030715,0.25328037,0.13492191,0.17802927,-0.1332062,0.6948851,-0.33432966,-0.19462165,-0.0025799773,0.058754925,0.1890585,0.17858897,-0.06330281,0.08936708,-0.029349571,0.27990264,-0.18252277,-0.1475098,-0.1487381,-0.5347232,-0.2355702,-0.3480784,-0.62006164,-0.05710561,-0.1660772,-0.113788076,-0.21656325,0.2721395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-595.5401,44.155186,-12.330911,-4.638448,-23.400702,-14.52662,-11.144572,-15.428827,-12.894529,-6.1998873,-8.266403,-1.5548638,-9.720615,-0.37642676,2.1457498,-0.17306264,5.706331,8.393525,9.198413,8.302895,7.9776096,4.468894,-0.1723844,-0.9024717,-5.1328216,-2.262466,-1.6013051,-2.3373833,-6.048986,-3.3077805,-2.8893366,1.2902379,-2.0529644,-3.0633652,-3.226739,0.30105913,-0.73473835,1.8004198,2.3829265,6.9581423,0.5683109,0.022240736,-1.1240959,0.65533376,-1.3876867,-0.38262266,-0.71542674,1.1562848,-1.2757915,1.0944006,-0.0835019,-0.6702837,-1.5716393,-0.23651826,-1.0010761,-0.10542481,-0.4822056,1.3064113,-0.09746754,0.8440912,0.062005177,1.1513067,-1.0265287,0.16099721,-0.70268893,0.28501093,-0.5316945,-0.05797495,-0.7642986,-0.059720702,-1.0039622,-0.20246965,-0.3337417,-0.026161546,-0.501617,0.15940088,-0.58317435,0.4421206,0.0020951948,1.1218497,0.42763582,0.45091045,-0.33341312,0.017277958,0.24165879,0.23617576,-0.46836185,0.12965769,0.2059129,0.31497297,0.22928824,0.29781997,-0.355816,0.4449972,0.032105256,0.0554578,-0.1296132,-0.041597147,-0.44428897,0.13647097,0.008959526,0.55089796,0.4186383,0.3657727,0.29003707,0.43571502,0.070335,0.0980072,-0.26063365,0.22691324,-0.044868845,0.01614924,0.0047741584,0.03909504,-0.059823807,-0.093569696,-0.01860121,-0.0935924,-0.42732617,-0.3645924,-0.35152233,-0.49303114,-0.3750272,-0.100524135,-0.21056092,-0.16878602,0.206267,0.16402404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-475.1027,29.051455,-16.547192,-2.158431,-17.2143,-12.165743,-10.309013,-13.249679,-9.555248,-2.9123828,-10.19402,-0.6115114,-7.50687,-0.04129254,1.8156687,-6.681819,-0.9998054,3.9530416,6.0170183,9.543367,11.96475,8.008638,0.004238401,-2.2673097,-3.1896145,0.13085276,0.5468401,-0.99231863,-4.9375086,-1.5788178,-1.4138726,1.8650331,-2.8817244,-2.3698707,-1.4801468,1.146833,-1.2173297,1.5233003,1.9888254,5.424755,-0.5868091,0.005489427,-1.5253942,0.46347818,-1.8444697,-1.0886573,-0.30051374,-0.20660084,-1.5655625,1.0030679,-0.46349004,-1.037904,-1.2391499,0.48545784,-0.68916494,1.1907592,0.92038274,1.3870286,0.31961787,1.3972349,0.15903492,0.8864159,0.1514053,0.814663,-0.30432117,0.52257365,-1.0847389,-0.063507944,-0.38136598,0.9332711,-0.7273384,0.28372705,-0.48807466,0.42128858,-0.44951117,0.26350313,-0.106471926,0.888284,-0.15296268,1.1144619,0.3917938,0.39480874,0.06653026,0.9519566,0.16061802,0.42690316,-0.6466842,0.4312307,-0.0066183633,0.660583,0.5475608,0.70255816,0.04015384,-0.042750333,-0.77713627,-0.26988548,-0.3376662,0.37149787,-0.12569894,0.26469383,0.04831718,0.3014636,0.008877997,0.7848432,0.25809842,0.14287554,-0.11249157,0.06639105,0.021291984,0.31534714,0.24573134,-0.03546425,-0.16701397,-0.024266515,-0.09178591,-0.08141862,-0.063896805,0.039791614,-0.06059775,-0.22857413,-0.24763045,-0.41150376,-0.16802262,0.10426585,-0.05140677,-0.102659106,-0.0631322,-0.093910016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-617.3036,37.260136,-14.738459,-7.7058206,-19.727406,-14.367341,-13.31126,-13.920871,-14.414167,-6.012892,-5.0589046,-1.6948385,-9.888129,-2.065317,-0.06951837,-7.896882,2.497507,7.5853553,9.851591,15.360522,15.072685,6.5951457,2.3215678,-3.036979,-2.9661183,0.59890467,-1.2266854,-1.6692318,-5.5625153,-4.469844,-3.5467832,-1.6866663,-2.4026432,-1.8700958,-1.9379534,1.5772284,1.0063577,1.5011944,0.10623634,6.676191,3.9414456,2.117799,-3.1909707,0.16194327,-2.4703763,-1.4909602,-2.3051782,0.30392376,-4.200366,-2.3342865,-0.028841643,1.5544597,-2.9762874,-1.7687634,-1.8451334,-1.001264,0.08280556,3.8166277,0.31816876,0.77114326,1.1646453,-0.37915024,-2.3712282,0.80011916,-0.7612467,-0.013035184,-0.64012355,-0.01291917,-1.3258946,1.7293528,-0.31789863,-0.74947166,-1.2915555,-1.0887821,-1.4036827,0.78337014,-0.116455786,0.20968723,-0.41424495,-0.49989185,-0.1743486,0.60313624,-0.9677318,0.01066995,-0.120265946,0.6476592,-0.18649203,-0.47763836,-0.84452134,0.3942867,-0.080828525,-0.33018744,-0.52152747,-0.43440038,-1.0041565,-0.07803068,0.13486227,0.68601716,-0.7067402,0.14548993,0.7135229,0.15598868,0.1122646,0.6648768,0.789861,0.39315408,-0.5526655,0.06694827,-0.1527257,0.12572205,0.5300949,0.18515395,0.18362963,0.42855087,-0.08118748,-0.13626173,-0.04697766,0.10854882,-0.4804746,-0.1520926,0.119833924,0.21496926,-0.29562393,-0.28380623,-0.17641881,-0.37286377,-0.40931356,-0.20402728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-525.1066,25.011465,-29.756447,-11.001221,-18.02463,-22.4164,-13.060399,-15.460125,-14.096988,-1.5913678,-11.981067,-1.4298658,-11.236184,0.40382934,0.6512491,-6.348781,1.4829117,7.165881,6.368485,17.357313,15.266205,10.592306,0.9922185,-5.10108,-7.8400035,1.6909115,1.895897,-1.1356173,-8.026525,-2.6320014,0.6697726,2.844437,-4.1232247,-4.7190385,-3.1730652,1.4170903,-0.32205445,1.05376,3.7594652,6.7911987,2.1738482,-0.38759628,-1.8268853,1.0683781,-1.0734062,0.43743202,-0.017374152,0.3587788,-3.0783014,-1.9279599,-1.4950076,-0.56757563,-3.2347412,-1.3248564,-0.7676997,0.77007675,0.8490775,1.7397089,0.15058212,2.122475,0.06936812,-0.1939143,-0.07401695,1.2438272,-0.7861916,0.0033008575,-1.1998442,0.14842926,-0.07928505,-0.8584343,-1.650389,0.3734969,-0.45084676,-0.114378475,-0.47065514,-0.025490265,-0.6310905,0.4614686,-0.887427,0.78617567,0.52805215,0.30886605,-0.56548744,0.28495952,-0.56700325,0.13184507,-0.9460096,-0.31260106,0.31667548,0.09658214,-0.12588102,0.5910183,-0.2619682,-0.39521962,-0.9168824,0.078790605,0.120310165,-0.0287533,-0.483469,-0.01879652,0.039545957,-0.013958893,-0.18028906,0.3971341,0.3787137,0.4317345,0.15722433,-0.037798204,-0.0492481,0.3801725,0.4209738,0.056463722,-0.028364053,0.058899708,0.048343286,-0.21337163,-0.1961621,0.08033842,-0.5945209,-0.3234826,-0.5054935,-0.1482981,-0.2533123,-0.11983612,0.10382953,-0.33085036,0.14604758,-0.16774383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-599.38306,34.614136,-18.400045,-9.097206,-23.92887,-17.033127,-14.452147,-20.421131,-12.8531275,-9.814615,-9.334771,-2.78625,-12.9477415,-1.3549658,0.4834391,-6.0706496,0.77287763,8.9789715,9.405911,14.865294,17.216625,7.606409,0.41928613,-1.9548929,-6.023848,-0.9860102,-0.010453204,-5.42952,-6.652804,-6.194312,-2.7359254,0.91403425,-3.6605763,-4.0911226,-5.375809,0.5753263,-0.3495584,1.7106162,4.3151584,11.389898,3.8684351,0.40585908,-2.2078524,0.51984483,-2.8732328,-0.05357754,-0.64279103,0.9065324,-2.5119476,-0.6529994,-0.75719124,-0.31111997,-4.025777,-1.8270558,-2.2073731,0.30939013,0.6475342,3.5400476,1.721431,2.3288484,1.3157191,1.4988831,-0.3176709,1.4946688,-0.10643252,1.5446423,0.36491603,0.27402574,-0.9196359,0.7999531,-0.8408052,-0.47253972,-0.43896052,0.33127102,-0.3614236,1.0007429,-0.14752617,0.8785775,0.5555088,0.24494821,0.4403548,0.17260222,-0.7112696,0.23396403,-0.12915735,0.18968765,-0.39680392,-0.19501786,0.065165825,0.097933516,-0.29780617,0.75593555,-0.111218534,0.13046303,-0.780569,-0.20956029,0.45108184,0.070105776,-0.27356488,0.6153902,0.12657692,0.22874732,0.073505186,0.9439677,0.5330042,0.35924447,0.4313522,0.3646109,-0.1204149,0.74426156,0.3771425,0.09536971,0.3301495,0.10403229,-0.1715359,-0.12466691,-0.13029888,-0.1170292,-0.39351737,-0.17019586,-0.6566495,-0.17811385,-0.18686207,-0.25840065,0.16514446,0.020796672,0.20894916,0.24071859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-585.657,43.17513,-23.355555,-7.6888475,-21.946756,-20.648222,-10.738029,-17.366573,-13.914166,-5.3423862,-9.481671,-2.2735596,-12.892173,4.163607,2.3161633,-2.1814337,3.8696413,5.750646,7.060763,13.692339,14.311523,8.984529,4.2257967,-5.131629,-8.589867,1.6969624,0.03772141,-1.1274338,-7.728796,-2.5216565,2.9423351,3.658704,-3.4669685,-6.443317,-4.4477816,-0.9722822,-2.6024208,-0.14300613,3.8263915,8.695756,1.3657986,-0.16848032,-2.7895858,0.74596494,-1.4612659,0.66771275,-0.48757064,2.3518164,-3.2802038,-2.5299528,-1.9046727,0.11428928,-3.2444634,-2.9150271,-2.2721248,-2.0538547,-0.6827679,4.416338,0.82695395,1.5694097,1.3153155,0.75461686,-0.89824325,1.013169,-1.0793457,0.41126826,0.14366873,-0.1388988,-2.1689408,0.44995466,-0.9003334,-0.461028,-0.90888196,-0.15539262,-0.48791617,0.032536287,-0.53019166,0.5486498,0.48512673,0.8815714,-0.53517944,0.36011785,-0.69718534,-0.11415154,-0.6510389,-0.26822597,-0.07580934,0.2621357,-0.7583942,-0.052675333,-0.37760404,-0.3087624,-0.17414998,-0.5596703,-0.9453999,0.016779685,-0.24095966,0.24930257,-0.53214794,0.44926268,0.23463675,-0.037916787,-0.12547722,0.086709075,0.075789794,-0.13287774,-0.6124765,-0.43438172,-0.3084989,0.008883634,0.122470304,0.24878499,0.047932256,0.240505,-0.007178586,0.15291598,-0.34609306,-0.33841658,-0.10101461,-0.0978691,-0.2672539,-0.80425644,-0.10617661,0.12384657,-0.13789977,-0.33141744,-0.10442429,-0.10993299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-558.7043,34.898922,-28.307583,-7.644301,-21.908148,-20.904697,-11.692227,-18.125057,-14.982718,-3.7444346,-10.1758795,-5.008393,-11.899154,0.827147,1.959699,-4.948321,4.164116,5.3857837,6.8906517,15.191619,14.074231,9.468776,2.6490226,-4.3544664,-8.399252,2.1790926,-0.33486876,-2.5361028,-7.9279766,0.4847213,3.9836318,4.0958853,-3.7068439,-4.844302,-3.6011615,-0.6371543,-2.0726383,2.744773,4.496738,7.0848675,0.7554791,0.21108095,-1.2199898,1.054831,-1.0238321,1.3130304,-0.39889333,2.6452427,-2.8885574,-2.2150013,-1.4090679,1.1959625,-2.9477074,-1.1373736,-2.7538476,-1.6762745,-0.12721272,3.2856615,0.9333973,2.1057096,1.3734015,0.6025685,-0.6784365,0.73407024,-1.0988482,-0.032920565,-0.021776224,0.1643409,-1.698853,-0.46292037,-0.9067808,-0.2385008,-1.4861803,-0.3151767,-0.942237,-0.059147615,-0.75888115,0.30085874,0.92704433,0.4457058,-0.9052004,0.55904114,-0.31388932,-0.17655747,-0.9014151,-0.10467954,-0.32303745,-0.46178523,-0.06644835,0.5006701,-0.1968841,0.5583261,-0.24739946,-0.75718963,-0.95722395,-0.23630255,0.002258604,0.046997707,-0.49290293,-0.005181412,-0.38053077,0.19680941,-0.25782204,0.08607561,0.26788226,-0.21096382,-0.8194593,0.06691424,-0.19119355,0.37053475,0.56950325,0.078668095,-0.06253947,-0.036739625,0.04760176,0.070979916,-0.20001438,0.094441235,-0.11065892,-0.3204856,-0.26511815,-0.22358784,-0.4280112,-0.13900691,-0.21504645,-0.21305463,-0.16296764,-0.1208024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
